coordinate_px,wavelength_nm,level,intensity,raw_intensity_w
1427.0,776.1260808809038,855,0.9168509796367346,35.15637305600001
1427.0,776.1260808809038,860,0.9173678079734696,35.176190682000005
1427.0,776.1260808809038,865,0.9160737490340364,35.126570384000004
1427.0,776.1260808809038,870,0.9188897939711907,35.234550774000006
1427.0,776.1260808809038,875,0.918393709937088,35.215528582000005
1427.0,776.1260808809038,880,0.917161256126437,35.16827051400001
1427.0,776.1260808809038,885,0.9178016431391888,35.19282596000001
1427.0,776.1260808809038,890,0.9182364210167501,35.20949738600001
1427.0,776.1260808809038,895,0.9166338689372105,35.14804801200001
1427.0,776.1260808809038,900,0.9181478025567998,35.206099338
1432.0,776.0979370784528,400,0.3181908471954772,12.151726562000007
1432.0,776.0979370784528,405,0.19218304239977535,7.339481325999998
1432.0,776.0979370784528,410,0.08752609397918423,3.3426265100000023
1432.0,776.0979370784528,415,0.0,0.0
1432.0,776.0979370784528,420,0.0,0.0
1432.0,776.0979370784528,425,0.0,0.0
1432.0,776.0979370784528,430,0.0,0.0
1432.0,776.0979370784528,435,0.2544104116787715,9.715948099999991
1432.0,776.0979370784528,440,0.12020636766944287,4.590688021999995
1432.0,776.0979370784528,445,0.26489092441967194,10.116199477999999
1432.0,776.0979370784528,450,0.3539560492031724,13.517601662000004
1432.0,776.0979370784528,455,0.3969139040697445,15.158164583999998
1432.0,776.0979370784528,460,0.4371528640613986,16.694892756
1432.0,776.0979370784528,465,0.4506232847847635,17.20932889000001
1432.0,776.0979370784528,470,0.48082192111511135,18.36261652999999
1432.0,776.0979370784528,475,0.5048325250848565,19.279582862000012
1432.0,776.0979370784528,480,0.5220914078769877,19.938700578000002
1432.0,776.0979370784528,485,0.5411486514352593,20.66649779400001
1432.0,776.0979370784528,490,0.561039156019474,21.426117296
1432.0,776.0979370784528,495,0.5774724263733741,22.053704826
1432.0,776.0979370784528,500,0.5911953942459415,22.577785750000004
1432.0,776.0979370784528,505,0.6049212388882466,23.101976538000002
1432.0,776.0979370784528,510,0.6151004944189858,23.490722886000007
1432.0,776.0979370784528,515,0.6224474234030385,23.771302522000013
1432.0,776.0979370784528,520,0.6350943490455824,24.254289332000006
1432.0,776.0979370784528,525,0.6456587077469037,24.657742791999993
1432.0,776.0979370784528,530,0.6552668914394273,25.024679873999986
1432.0,776.0979370784528,535,0.6689559358223514,25.547465257999995
1432.0,776.0979370784528,540,0.6767516296784043,25.845183250000005
1432.0,776.0979370784528,545,0.6863163119955829,26.210459011999994
1432.0,776.0979370784528,550,0.6911509661162825,26.39509472800001
1432.0,776.0979370784528,555,0.7014565316447161,26.78866486200001
1432.0,776.0979370784528,560,0.7155604389339237,27.327293884000007
1432.0,776.0979370784528,565,0.7214980315525009,27.55405088399999
1432.0,776.0979370784528,570,0.7303471683006901,27.89199992000001
1432.0,776.0979370784528,575,0.7363129523409927,28.119833552000003
1432.0,776.0979370784528,580,0.74446546645612,28.43117852999999
1432.0,776.0979370784528,585,0.7505227924914617,28.662508156
1432.0,776.0979370784528,590,0.7574339844447974,28.92644697
1432.0,776.0979370784528,595,0.7659123301246687,29.250235473999986
1432.0,776.0979370784528,600,0.7691656279738789,29.374479103999995
1432.0,776.0979370784528,605,0.775431493630389,29.61377287
1432.0,776.0979370784528,610,0.7829608521409749,29.901319500000007
1432.0,776.0979370784528,615,0.7912918469537463,30.219480666000003
1432.0,776.0979370784528,620,0.7952049229242798,30.36892126
1432.0,776.0979370784528,625,0.7988361502967362,30.507598039999998
1432.0,776.0979370784528,630,0.8073440544033662,30.832515382000004
1432.0,776.0979370784528,635,0.8085133970442421,30.877172644000005
1432.0,776.0979370784528,640,0.815451891968152,31.142154159999997
1432.0,776.0979370784528,645,0.8184804595945012,31.25781533
1432.0,776.0979370784528,650,0.819550492825885,31.298679959999994
1432.0,776.0979370784528,655,0.8275397849794688,31.603791482
1432.0,776.0979370784528,660,0.8328648450203561,31.807155828
1432.0,776.0979370784528,665,0.8362963571627889,31.938205472000007
1432.0,776.0979370784528,670,0.8402662453031818,32.089815726000005
1432.0,776.0979370784528,675,0.8427183007223601,32.18345986199999
1432.0,776.0979370784528,680,0.8470615328992482,32.349328146000005
1432.0,776.0979370784528,685,0.85014790012525,32.467196686
1432.0,776.0979370784528,690,0.853593447177379,32.598782324
1432.0,776.0979370784528,695,0.8605996721915125,32.866350456000006
1432.0,776.0979370784528,700,0.8632202084279752,32.966428883999995
1432.0,776.0979370784528,705,0.8649707382625093,33.033281718000005
1432.0,776.0979370784528,710,0.8685140659492417,33.16860160400001
1432.0,776.0979370784528,715,0.8707561154493579,33.254225602
1432.0,776.0979370784528,720,0.8730654829429038,33.342420478
1432.0,776.0979370784528,725,0.8758533554055317,33.448889486000006
1432.0,776.0979370784528,730,0.8784505952640356,33.548078223999994
1432.0,776.0979370784528,735,0.8812721440315484,33.65583333200001
1432.0,776.0979370784528,740,0.8828116891582191,33.714628647999994
1432.0,776.0979370784528,745,0.8863554428720726,33.849964803999995
1432.0,776.0979370784528,750,0.8892609733945148,33.96092718
1432.0,776.0979370784528,755,0.8910754754301347,34.030223116
1432.0,776.0979370784528,760,0.8908750794993708,34.022569984
1432.0,776.0979370784528,765,0.8963982944164929,34.233501876000005
1432.0,776.0979370784528,770,0.8993791179401193,34.347339696
1432.0,776.0979370784528,775,0.8998362679789909,34.364798282
1432.0,776.0979370784528,780,0.9013827475807961,34.423858426
1432.0,776.0979370784528,785,0.9028916075476405,34.481481873999996
1432.0,776.0979370784528,790,0.9051555644254293,34.56794251600001
1432.0,776.0979370784528,795,0.9052834206894762,34.572825354
1432.0,776.0979370784528,800,0.9080816037416102,34.679688124
1432.0,776.0979370784528,805,0.9095260440086904,34.73485138
1432.0,776.0979370784528,810,0.9108433543264309,34.78515953600001
1432.0,776.0979370784528,815,0.9119093006301525,34.82586808600001
1432.0,776.0979370784528,820,0.9100394558647459,34.754458608
1432.0,776.0979370784528,825,0.9115128569684822,34.81072788
1432.0,776.0979370784528,830,0.9120707525498197,34.832033944
1432.0,776.0979370784528,835,0.9150151205634857,34.944479526
1432.0,776.0979370784528,840,0.9169390591995814,35.017954851999995
1432.0,776.0979370784528,845,0.9187134309991115,35.085718212
1432.0,776.0979370784528,850,0.9188920218301342,35.092538606000005
1432.0,776.0979370784528,855,0.9196178466715783,35.120257898
1432.0,776.0979370784528,860,0.9207093148540013,35.16194113
1432.0,776.0979370784528,865,0.919112580286496,35.100961746
1432.0,776.0979370784528,870,0.9194118132001188,35.112389468
1432.0,776.0979370784528,875,0.9212569489685662,35.182855308
1432.0,776.0979370784528,880,0.9215938518967551,35.19572165
1432.0,776.0979370784528,885,0.9203849279061147,35.149552774
1432.0,776.0979370784528,890,0.9203206479285825,35.147097918
1432.0,776.0979370784528,895,0.920735063912254,35.162924488
1432.0,776.0979370784528,900,0.9206381340750214,35.159222732
1437.0,776.0697970577755,400,0.05366342834553792,1.6856698339999951
1437.0,776.0697970577755,405,0.0003999013450838804,0.012561657999995646
1437.0,776.0697970577755,410,0.0,0.0
1437.0,776.0697970577755,415,0.0,0.0
1437.0,776.0697970577755,420,0.0,0.0
1437.0,776.0697970577755,425,0.0,0.0
1437.0,776.0697970577755,430,0.0,0.0
1437.0,776.0697970577755,435,0.018005989445205445,0.5656022019999938
1437.0,776.0697970577755,440,0.0,0.0
1437.0,776.0697970577755,445,0.19965125244031692,6.2714236480000025
1437.0,776.0697970577755,450,0.20296664843300338,6.375566509999999
1437.0,776.0697970577755,455,0.2740650751543911,8.608902636000003
1437.0,776.0697970577755,460,0.3133213781015628,9.84201739800001
1437.0,776.0697970577755,465,0.33641985373792715,10.567584227999994
1437.0,776.0697970577755,470,0.3728131727230016,11.710767246000003
1437.0,776.0697970577755,475,0.39787107421394247,12.497883349999995
1437.0,776.0697970577755,480,0.42586234396525174,13.377142101999986
1437.0,776.0697970577755,485,0.4446225449600372,13.96643551599999
1437.0,776.0697970577755,490,0.4651192224269389,14.610274941999997
1437.0,776.0697970577755,495,0.48452877799662936,15.219965811999998
1437.0,776.0697970577755,500,0.5042233129589007,15.838608424000007
1437.0,776.0697970577755,505,0.5169295211563899,16.237734467999992
1437.0,776.0697970577755,510,0.5305826424425362,16.66660484399999
1437.0,776.0697970577755,515,0.5395182878002284,16.947290373999984
1437.0,776.0697970577755,520,0.5530956601319998,17.373781331999993
1437.0,776.0697970577755,525,0.5644543104193697,17.730578031999997
1437.0,776.0697970577755,530,0.5811170521054807,18.25398628
1437.0,776.0697970577755,535,0.5940930650605828,18.661587402000016
1437.0,776.0697970577755,540,0.6053552110696742,19.015352720000003
1437.0,776.0697970577755,545,0.6173596533958627,19.392434969999996
1437.0,776.0697970577755,550,0.6270022270645537,19.695326456000004
1437.0,776.0697970577755,555,0.6392905639712513,20.081326371999992
1437.0,776.0697970577755,560,0.6513206421932719,20.459213894
1437.0,776.0697970577755,565,0.6580188820731175,20.669618284000002
1437.0,776.0697970577755,570,0.673552920540342,21.15757182800001
1437.0,776.0697970577755,575,0.6777501670658342,21.289415284
1437.0,776.0697970577755,580,0.6902410819621135,21.68177855799999
1437.0,776.0697970577755,585,0.6965948845861102,21.881363522
1437.0,776.0697970577755,590,0.7017305827552405,22.04268552
1437.0,776.0697970577755,595,0.7117908102811498,22.358696304000006
1437.0,776.0697970577755,600,0.7209461877684575,22.646284035999997
1437.0,776.0697970577755,605,0.7277996126319589,22.861563079999996
1437.0,776.0697970577755,610,0.7329001858239655,23.021781736
1437.0,776.0697970577755,615,0.7437875703296405,23.363775085999997
1437.0,776.0697970577755,620,0.7476430706819821,23.484883648000007
1437.0,776.0697970577755,625,0.7548077957337342,23.709941220000005
1437.0,776.0697970577755,630,0.7600515504937513,23.874657479999996
1437.0,776.0697970577755,635,0.7673248435987318,24.10312538
1437.0,776.0697970577755,640,0.7727744851588557,24.274308934000004
1437.0,776.0697970577755,645,0.7801798604050377,24.506925783999996
1437.0,776.0697970577755,650,0.783921276895103,24.624450755999995
1437.0,776.0697970577755,655,0.7915576817118865,24.864324681999996
1437.0,776.0697970577755,660,0.7943639954810361,24.95247630800001
1437.0,776.0697970577755,665,0.8004995029471057,25.145204207999996
1437.0,776.0697970577755,670,0.8064724743283045,25.332826542000006
1437.0,776.0697970577755,675,0.8078420468306188,25.375847406000005
1437.0,776.0697970577755,680,0.8148867574636688,25.597135098000003
1437.0,776.0697970577755,685,0.8178767823552426,25.691057438
1437.0,776.0697970577755,690,0.8195693757023019,25.744224998
1437.0,776.0697970577755,695,0.8274497258349574,25.991761708
1437.0,776.0697970577755,700,0.8305183033324354,26.088151533999998
1437.0,776.0697970577755,705,0.8354800464293861,26.244009274
1437.0,776.0697970577755,710,0.8389884380535872,26.354214493999997
1437.0,776.0697970577755,715,0.8438915030556365,26.508229044000004
1437.0,776.0697970577755,720,0.8452536670899268,26.551017193999996
1437.0,776.0697970577755,725,0.8503095957255137,26.70983348
1437.0,776.0697970577755,730,0.8527217249016303,26.785603021999997
1437.0,776.0697970577755,735,0.8553716261265687,26.868841433999997
1437.0,776.0697970577755,740,0.8603714050090403,27.025893949999997
1437.0,776.0697970577755,745,0.8622909118423024,27.086189292
1437.0,776.0697970577755,750,0.8666408048224397,27.222827661999993
1437.0,776.0697970577755,755,0.8677008034890393,27.256124226000004
1437.0,776.0697970577755,760,0.8694828357011383,27.312101229999996
1437.0,776.0697970577755,765,0.8747458579409169,27.477422718
1437.0,776.0697970577755,770,0.8756214986600044,27.50492825
1437.0,776.0697970577755,775,0.8758582339677202,27.512364553999994
1437.0,776.0697970577755,780,0.882272582323224,27.713851373999994
1437.0,776.0697970577755,785,0.880260164755135,27.650637530000004
1437.0,776.0697970577755,790,0.884419851365832,27.781301157999998
1437.0,776.0697970577755,795,0.884366041363509,27.779610884
1437.0,776.0697970577755,800,0.8859453533469043,27.829220061999997
1437.0,776.0697970577755,805,0.8881352850850709,27.898009961999996
1437.0,776.0697970577755,810,0.8901838971615187,27.962360743999994
1437.0,776.0697970577755,815,0.893572137412518,28.06879178199999
1437.0,776.0697970577755,820,0.891621203500964,28.007509256
1437.0,776.0697970577755,825,0.8934034108696548,28.063491761999998
1437.0,776.0697970577755,830,0.8952295200824273,28.120853307999994
1437.0,776.0697970577755,835,0.8953989885735868,28.126176633999997
1437.0,776.0697970577755,840,0.8973425809344484,28.187228548
1437.0,776.0697970577755,845,0.8993758062906468,28.251096003999997
1437.0,776.0697970577755,850,0.8991473099644341,28.243918502000007
1437.0,776.0697970577755,855,0.9005474754023622,28.287900347999994
1437.0,776.0697970577755,860,0.9006042379807028,28.28968336799999
1437.0,776.0697970577755,865,0.8996903185107896,28.260975427999995
1437.0,776.0697970577755,870,0.902216012446423,28.340312254000004
1437.0,776.0697970577755,875,0.9028732621840033,28.360957712
1437.0,776.0697970577755,880,0.90417194083581,28.401751666000003
1437.0,776.0697970577755,885,0.903865345617205,28.392120929999997
1437.0,776.0697970577755,890,0.9020191167633399,28.334127388
1437.0,776.0697970577755,895,0.90284591820897,28.360098785999995
1437.0,776.0697970577755,900,0.9047693813782159,28.420518404
1442.0,776.0416608635325,400,0.11839437924270828,3.6380395459999875
1442.0,776.0416608635325,405,0.0,0.0
1442.0,776.0416608635325,410,0.0,0.0
1442.0,776.0416608635325,415,0.0,0.0
1442.0,776.0416608635325,420,0.0,0.0
1442.0,776.0416608635325,425,0.0,0.0
1442.0,776.0416608635325,430,0.0,0.0
1442.0,776.0416608635325,435,0.0903965027943224,2.7777167639999902
1442.0,776.0416608635325,440,0.0,0.0
1442.0,776.0416608635325,445,0.17795668961341543,5.468278802
1442.0,776.0416608635325,450,0.1007772852119632,3.0966989420000033
1442.0,776.0416608635325,455,0.24828601854935972,7.629368555999996
1442.0,776.0416608635325,460,0.29896127381152166,9.18652510199999
1442.0,776.0416608635325,465,0.31955637372840845,9.819374299999986
1442.0,776.0416608635325,470,0.35946390846299064,11.045658777999982
1442.0,776.0416608635325,475,0.3868244963092322,11.886398864
1442.0,776.0416608635325,480,0.41272664853195634,12.682323930000003
1442.0,776.0416608635325,485,0.42952785436852997,13.198593803999998
1442.0,776.0416608635325,490,0.4519457826286356,13.887455133999985
1442.0,776.0416608635325,495,0.4755251671707693,14.612005859999982
1442.0,776.0416608635325,500,0.4894388174910956,15.03954651199998
1442.0,776.0416608635325,505,0.502573758888354,15.443158883999992
1442.0,776.0416608635325,510,0.5198525270519024,15.974103362000001
1442.0,776.0416608635325,515,0.5270639381699591,16.195696641999987
1442.0,776.0416608635325,520,0.5414247919385408,16.63697902599999
1442.0,776.0416608635325,525,0.5528012333162677,16.98655595599999
1442.0,776.0416608635325,530,0.5686562214474905,17.473750315999993
1442.0,776.0416608635325,535,0.5831207535244538,17.91821854199999
1442.0,776.0416608635325,540,0.5943551666044159,18.263431205999993
1442.0,776.0416608635325,545,0.6083115481744958,18.69228490999999
1442.0,776.0416608635325,550,0.6189074220723927,19.017876449999996
1442.0,776.0416608635325,555,0.6318488608623782,19.415542846
1442.0,776.0416608635325,560,0.6446143778660554,19.80780349199999
1442.0,776.0416608635325,565,0.6493619391091047,19.953687237999986
1442.0,776.0416608635325,570,0.6627732327641617,20.365791401999992
1442.0,776.0416608635325,575,0.6721083039310534,20.652640813999994
1442.0,776.0416608635325,580,0.6815361676203542,20.94234156799999
1442.0,776.0416608635325,585,0.6892904314387148,21.18061570399999
1442.0,776.0416608635325,590,0.6983666363371421,21.45951063599999
1442.0,776.0416608635325,595,0.7087563590278794,21.778767532000003
1442.0,776.0416608635325,600,0.7115209545636045,21.863718421999984
1442.0,776.0416608635325,605,0.7206405723670113,22.14394735199999
1442.0,776.0416608635325,610,0.7292188918757382,22.40754318999999
1442.0,776.0416608635325,615,0.7350164252842075,22.585690632000002
1442.0,776.0416608635325,620,0.7438031049847882,22.85568899199999
1442.0,776.0416608635325,625,0.7490870175917982,23.01805382
1442.0,776.0416608635325,630,0.756234094463258,23.237670227999992
1442.0,776.0416608635325,635,0.7597434363762958,23.34550579199999
1442.0,776.0416608635325,640,0.769420308270424,23.642858106
1442.0,776.0416608635325,645,0.7775509006416045,23.892696119999997
1442.0,776.0416608635325,650,0.7793646170775411,23.948428259999993
1442.0,776.0416608635325,655,0.7848526845459567,24.11706638799999
1442.0,776.0416608635325,660,0.7908324434081266,24.30081328
1442.0,776.0416608635325,665,0.7965391983435799,24.476171267999995
1442.0,776.0416608635325,670,0.8001730014016697,24.587831291999997
1442.0,776.0416608635325,675,0.80870946032826,24.850140831999994
1442.0,776.0416608635325,680,0.8117914931933684,24.944845981999983
1442.0,776.0416608635325,685,0.8129148649755258,24.97936511199999
1442.0,776.0416608635325,690,0.8192939330820179,25.175382035999995
1442.0,776.0416608635325,695,0.8262981854475228,25.390609711999993
1442.0,776.0416608635325,700,0.8258321815146654,25.376290275999985
1442.0,776.0416608635325,705,0.8318645978362228,25.561655233999993
1442.0,776.0416608635325,710,0.8352515141322837,25.66572888599999
1442.0,776.0416608635325,715,0.8423165841636366,25.882825375999992
1442.0,776.0416608635325,720,0.8459655147217304,25.994950239999994
1442.0,776.0416608635325,725,0.845681705912073,25.986229321999993
1442.0,776.0416608635325,730,0.8509262388547575,26.147384085999995
1442.0,776.0416608635325,735,0.8544769914691984,26.25649212399999
1442.0,776.0416608635325,740,0.8577345232509503,26.356590029999992
1442.0,776.0416608635325,745,0.862215584181669,26.494284715999996
1442.0,776.0416608635325,750,0.8648989141521243,26.576738465999995
1442.0,776.0416608635325,755,0.8641515592215672,26.55377363599999
1442.0,776.0416608635325,760,0.8690754233998792,26.705074843999988
1442.0,776.0416608635325,765,0.8714909931706551,26.779300819999996
1442.0,776.0416608635325,770,0.8729018639950991,26.822654261999993
1442.0,776.0416608635325,775,0.8791070472101828,27.01332802599999
1442.0,776.0416608635325,780,0.8828613997550214,27.12869231199999
1442.0,776.0416608635325,785,0.8782506003022814,26.987011001999996
1442.0,776.0416608635325,790,0.886211233173695,27.231626475999988
1442.0,776.0416608635325,795,0.8859400963301263,27.22329494399999
1442.0,776.0416608635325,800,0.8872422207236392,27.263306809999982
1442.0,776.0416608635325,805,0.8884636932563722,27.30084039399999
1442.0,776.0416608635325,810,0.8903000668367732,27.35726874599999
1442.0,776.0416608635325,815,0.8927257370548455,27.43180508999999
1442.0,776.0416608635325,820,0.8913998221584754,27.391062185999992
1442.0,776.0416608635325,825,0.8946511697724044,27.490970063999995
1442.0,776.0416608635325,830,0.8983923498978907,27.605929585999995
1442.0,776.0416608635325,835,0.8994642630564857,27.63886748799999
1442.0,776.0416608635325,840,0.8969903939626475,27.56285008199999
1442.0,776.0416608635325,845,0.9017648611586668,27.709560597999996
1442.0,776.0416608635325,850,0.8993756918759048,27.636145859999992
1442.0,776.0416608635325,855,0.9020623658166196,27.718702363999988
1442.0,776.0416608635325,860,0.9041913785479808,27.78412297399999
1442.0,776.0416608635325,865,0.9023114166533734,27.72635523399999
1442.0,776.0416608635325,870,0.902428725853313,27.729959927999985
1442.0,776.0416608635325,875,0.9025184613085697,27.732717331999993
1442.0,776.0416608635325,880,0.903951665860614,27.776757047999986
1442.0,776.0416608635325,885,0.90560566571933,27.827581393999992
1442.0,776.0416608635325,890,0.9033508106335654,27.758293881999997
1442.0,776.0416608635325,895,0.9032305970603673,27.75459994199999
1442.0,776.0416608635325,900,0.9046499298341941,27.798213403999995
1447.0,776.0135285403845,400,0.09570123019023542,2.875757539999995
1447.0,776.0135285403845,405,0.025801893315946386,0.7753295239999858
1447.0,776.0135285403845,410,0.0,0.0
1447.0,776.0135285403845,415,0.0,0.0
1447.0,776.0135285403845,420,0.0,0.0
1447.0,776.0135285403845,425,0.0,0.0
1447.0,776.0135285403845,430,0.0,0.0
1447.0,776.0135285403845,435,0.08234932261404901,2.4745417059999966
1447.0,776.0135285403845,440,0.010066795044499807,0.3025004139999936
1447.0,776.0135285403845,445,0.1774922683502478,5.3335231739999855
1447.0,776.0135285403845,450,0.18911566691967924,5.682798476000002
1447.0,776.0135285403845,455,0.24497168918072568,7.361234341999989
1447.0,776.0135285403845,460,0.29067088223380894,8.734464327999987
1447.0,776.0135285403845,465,0.31323268652257436,9.412431358
1447.0,776.0135285403845,470,0.34858689320730607,10.474801467999995
1447.0,776.0135285403845,475,0.3778463532345807,11.354028543999995
1447.0,776.0135285403845,480,0.4040262361833781,12.140716401999995
1447.0,776.0135285403845,485,0.42183977509479775,12.676001253999999
1447.0,776.0135285403845,490,0.4531316276755187,13.616300358000004
1447.0,776.0135285403845,495,0.4711888210971259,14.158906864000002
1447.0,776.0135285403845,500,0.4879685776473242,14.663127251999995
1447.0,776.0135285403845,505,0.497543632823432,14.95085121399999
1447.0,776.0135285403845,510,0.516420725678189,15.518095146
1447.0,776.0135285403845,515,0.5231900606265256,15.721509103999999
1447.0,776.0135285403845,520,0.5382641948723844,16.17447668999999
1447.0,776.0135285403845,525,0.5508463391802226,16.552561655999995
1447.0,776.0135285403845,530,0.5684131135616975,17.080431400000002
1447.0,776.0135285403845,535,0.5804956872766261,17.44350460599999
1447.0,776.0135285403845,540,0.5946425065048615,17.868606999999997
1447.0,776.0135285403845,545,0.6126450206981588,18.409570431999995
1447.0,776.0135285403845,550,0.6178660136044842,18.566457753999998
1447.0,776.0135285403845,555,0.630390855330732,18.942820815999994
1447.0,776.0135285403845,560,0.642131730342311,19.295626205999994
1447.0,776.0135285403845,565,0.6547731114514447,19.675491198000003
1447.0,776.0135285403845,570,0.6616549704514466,19.882286428
1447.0,776.0135285403845,575,0.6691913191888975,20.108748633999994
1447.0,776.0135285403845,580,0.6762267713802733,20.320159235999995
1447.0,776.0135285403845,585,0.6880230307274728,20.674628887999994
1447.0,776.0135285403845,590,0.698105441762418,20.977598551999996
1447.0,776.0135285403845,595,0.7088844467725852,21.301500396
1447.0,776.0135285403845,600,0.7144203212090942,21.467849695999995
1447.0,776.0135285403845,605,0.7219810147182322,21.695043445999993
1447.0,776.0135285403845,610,0.7344527471681471,22.06981060999999
1447.0,776.0135285403845,615,0.7343959160114277,22.06810287199999
1447.0,776.0135285403845,620,0.7453488961670909,22.39723255199999
1447.0,776.0135285403845,625,0.7481616390480318,22.481753582000003
1447.0,776.0135285403845,630,0.7544553348547384,22.670874903999994
1447.0,776.0135285403845,635,0.7635456240957301,22.944031975999998
1447.0,776.0135285403845,640,0.7684635422588426,23.091812106000006
1447.0,776.0135285403845,645,0.775711022894148,23.30959402
1447.0,776.0135285403845,650,0.7803275128733976,23.448316436
1447.0,776.0135285403845,655,0.7895341536062105,23.724969792000003
1447.0,776.0135285403845,660,0.791917992103005,23.796602533999994
1447.0,776.0135285403845,665,0.7989617461775397,24.008262601999995
1447.0,776.0135285403845,670,0.8012353478619303,24.076582801999997
1447.0,776.0135285403845,675,0.809082360131575,24.312380237999996
1447.0,776.0135285403845,680,0.8128782778506222,24.426445010000002
1447.0,776.0135285403845,685,0.8172976209838941,24.559243296
1447.0,776.0135285403845,690,0.8238470730694095,24.756049921999995
1447.0,776.0135285403845,695,0.8259938408973582,24.82055884999999
1447.0,776.0135285403845,700,0.831871835943508,24.99718864399999
1447.0,776.0135285403845,705,0.8341473175369025,25.065565333999984
1447.0,776.0135285403845,710,0.8409975446136112,25.271410046000007
1447.0,776.0135285403845,715,0.8443089431917559,25.370915343999997
1447.0,776.0135285403845,720,0.8467049349724688,25.442913284
1447.0,776.0135285403845,725,0.8512482992535784,25.579438321999987
1447.0,776.0135285403845,730,0.8581225664029675,25.786005421999995
1447.0,776.0135285403845,735,0.8570306509590214,25.753194097999994
1447.0,776.0135285403845,740,0.8614764531209971,25.88678746
1447.0,776.0135285403845,745,0.864559088637377,25.979418581999994
1447.0,776.0135285403845,750,0.8644751955099941,25.976897649999998
1447.0,776.0135285403845,755,0.868095144494789,26.08567467999999
1447.0,776.0135285403845,760,0.8681691519431322,26.087898554
1447.0,776.0135285403845,765,0.8743215321712917,26.272773437999994
1447.0,776.0135285403845,770,0.8770418757109896,26.35451793
1447.0,776.0135285403845,775,0.877589494701461,26.370973511999992
1447.0,776.0135285403845,780,0.8801176262145549,26.446942161999992
1447.0,776.0135285403845,785,0.8820875201299035,26.506136147999996
1447.0,776.0135285403845,790,0.886468061928017,26.63776848
1447.0,776.0135285403845,795,0.8865868496141831,26.641337969999995
1447.0,776.0135285403845,800,0.8866440506294381,26.643056822
1447.0,776.0135285403845,805,0.8919745608644949,26.803235066
1447.0,776.0135285403845,810,0.8937575711255231,26.856813323999994
1447.0,776.0135285403845,815,0.8957655854955522,26.917152803999997
1447.0,776.0135285403845,820,0.8965140565065228,26.939643853999996
1447.0,776.0135285403845,825,0.8973640702249732,26.965186193999997
1447.0,776.0135285403845,830,0.8960548574669784,26.925845231999993
1447.0,776.0135285403845,835,0.9013664763636702,27.085455804
1447.0,776.0135285403845,840,0.9016013783316842,27.092514449999996
1447.0,776.0135285403845,845,0.9036425355407199,27.153849849999993
1447.0,776.0135285403845,850,0.9057360195127178,27.216757633999997
1447.0,776.0135285403845,855,0.9054402711233211,27.207870593999992
1447.0,776.0135285403845,860,0.9064651546495738,27.238667653999997
1447.0,776.0135285403845,865,0.9062948599193089,27.233550411999992
1447.0,776.0135285403845,870,0.9068023251982347,27.248799401999996
1447.0,776.0135285403845,875,0.907570030982885,27.271868443999992
1447.0,776.0135285403845,880,0.9039199703085209,27.162186577999996
1447.0,776.0135285403845,885,0.9070587073812482,27.256503513999988
1447.0,776.0135285403845,890,0.909129251471602,27.31872196999999
1447.0,776.0135285403845,895,0.9078193836573347,27.279361323999993
1447.0,776.0135285403845,900,0.9072533286465185,27.262351751999994
1452.0,775.9854001329925,400,0.23047522257713512,8.168217949999999
1452.0,775.9854001329925,405,0.09319020765391803,3.302732148000004
1452.0,775.9854001329925,410,0.0,0.0
1452.0,775.9854001329925,415,0.0,0.0
1452.0,775.9854001329925,420,0.0,0.0
1452.0,775.9854001329925,425,0.0,0.0
1452.0,775.9854001329925,430,0.0,0.0
1452.0,775.9854001329925,435,0.15363686443482405,5.445007840000002
1452.0,775.9854001329925,440,0.0,0.0
1452.0,775.9854001329925,445,0.30267615110797874,10.72707401200001
1452.0,775.9854001329925,450,0.3113640882754533,11.034981142000014
1452.0,775.9854001329925,455,0.3664618194380484,12.987686824
1452.0,775.9854001329925,460,0.40514470397063973,14.358637801999997
1452.0,775.9854001329925,465,0.41934731002356357,14.861989010000002
1452.0,775.9854001329925,470,0.458187951878049,16.238531028000004
1452.0,775.9854001329925,475,0.48155609891206536,17.066716010000007
1452.0,775.9854001329925,480,0.502951242706605,17.82497625
1452.0,775.9854001329925,485,0.5147645362655934,18.243648398000005
1452.0,775.9854001329925,490,0.5430089074252696,19.244650488000012
1452.0,775.9854001329925,495,0.5567462018375408,19.731510696
1452.0,775.9854001329925,500,0.5740122305153783,20.343431942000002
1452.0,775.9854001329925,505,0.5846272260323085,20.719635492000002
1452.0,775.9854001329925,510,0.5938650687845098,21.047031695999998
1452.0,775.9854001329925,515,0.6015483349439769,21.319332517999996
1452.0,775.9854001329925,520,0.6168956224745719,21.863252112000005
1452.0,775.9854001329925,525,0.6244649743287354,22.131515723999996
1452.0,775.9854001329925,530,0.6384049320926956,22.625558476000002
1452.0,775.9854001329925,535,0.6503392859654832,23.048521093999994
1452.0,775.9854001329925,540,0.6624812930936893,23.478843102
1452.0,775.9854001329925,545,0.6720530037058138,23.818071838
1452.0,775.9854001329925,550,0.682330153401162,24.18230187400001
1452.0,775.9854001329925,555,0.6915194768267353,24.50797851600001
1452.0,775.9854001329925,560,0.7036679721333733,24.93853047000001
1452.0,775.9854001329925,565,0.7079625489205752,25.09073355200001
1452.0,775.9854001329925,570,0.7156696716199915,25.363879868000012
1452.0,775.9854001329925,575,0.7257566284059117,25.721369322000008
1452.0,775.9854001329925,580,0.7327131632774511,25.967914232000005
